2.9781882889282	T075096
2.9780989653347603	T183124
2.97794668997491	T056663
2.97781849751372	T182137
2.9770495060847546	T125669
2.9770294965743553	T199571
2.97645823128467	T162894
2.9764084357161797	T027585
2.97629925575189	T108554
2.9762244825797937	T157149
2.9761123556855344	T163227
2.97604121828042	T147799
2.975654226515756	T127924
2.97531665159205	T183962
2.9750399448285862	T195157
2.9749951588296297	T172796
2.974850817009832	T168727
2.9746030040545097	T077994
2.97456706000315	T054477
2.9743761587517117	T063670
2.9742519558995744	T069346
2.973994784132305	T081594
2.9739741794996997	T022942
2.9736685705071197	T096115
2.97330100473196	T004153
2.9730412660900902	T146791
2.972903901106569	T035236
2.9727013447599995	T187281
2.9725969209658	T025452
2.9723605143961	T100782
2.971913018195	T190128
2.9718257030919752	T085120
2.971497972758316	T011331
2.9713409011950698	T059535
2.971071873388288	T092038
2.9710022569324996	T165968
2.9702718624349997	T181640
2.970212555132674	T078312
2.9700908806986694	T098153
2.9698919516663	T013661
2.96967882153396	T190257
2.969306424862261	T135783
2.9692284057512093	T152234
2.9690384506855163	T162881
2.968644899668622	T172405
2.96864428614294	T148303
2.96861781162976	T088452
2.96831514908579	T117193
2.968176858915698	T168961
2.9679648287193428	T185236
2.9676732794217293	T007426
2.9669127910403033	T035790
2.9666882597025	T146576
2.96659583092713	T102833
2.9665203257982866	T186244
2.966461263759577	T100642
2.96628364297416	T026088
2.966177964776664	T181607
2.96598671668079	T112153
2.965677027838081	T007496
2.9655222064619995	T144178
2.965374665250265	T152193
2.96518556430883	T109040
2.965175118935	T016104
2.9650175718426217	T083716
2.965016010075546	T126432
2.9647029065029	T130401
2.9645869146179806	T056505
2.964216511042375	T019315
2.9638925066293744	T015021
2.963828836554915	T018462
2.96365432517675	T071814
2.963466486089688	T110457
2.9632356321936575	T193387
2.963165605856	T193354
2.962930848906241	T060499
2.9629236704506496	T022074
2.96280506583504	T145539
2.96277597311426	T127882
2.9626760055805796	T065847
2.9626027078766	T101423
2.962421897599569	T200029
2.962120637124583	T071168
2.9620224300208102	T125058
2.9616929316752554	T135637
2.9615319298072547	T092900
2.961513190190183	T164972
2.9615029253280003	T055020
2.960876180612699	T043735
2.960531871308617	T106644
2.959991735264655	T093572
2.9597739974528503	T150542
2.959452534492782	T022940
2.95929995712602	T020921
2.959233653554	T168406
2.9590612308675697	T008199
2.9589640239483552	T076855
2.9588629173799	T165756
2.958848473893943	T100975
2.9586440114008803	T130262
2.95843810995214	T009964
2.9581704365642207	T079077
2.958167031805697	T024958
2.958133373790689	T093874
2.95803121909168	T150158
2.95727290440014	T157497
2.9572146460868	T072020
2.95712612447542	T189304
2.9570758366488947	T057975
2.95689486742015	T160390
2.9566296005031205	T188466
2.95659098583425	T033861
2.9564811430136917	T053002
2.9563411716304553	T059181
2.9562774831473098	T038547
2.95604347442248	T185789
2.956024646347493	T132411
2.955672086572	T009334
2.95543765099195	T079535
2.9553624920005332	T049032
2.9553022173061003	T184330
2.9551341932652226	T055146
2.9549566490487598	T174924
2.954880910661502	T003560
2.95483396300302	T079223
2.954750450088622	T183884
2.9547030674578005	T103557
2.9546033194996	T070342
2.9544914983746806	T027287
2.95419930464963	T154448
2.9541953907589997	T147505
2.95406837944131	T130773
2.953974552418881	T026398
2.953869047619	T157653
2.95362911872508	T182055
2.9534199020248604	T108597
2.953287021085351	T102221
2.9529140358229147	T200729
2.952326091429501	T112319
2.9522654927015313	T200568
2.9521348447872713	T125289
2.9520063719961924	T092194
2.9516823478785	T078075
2.95156550787777	T071611
2.951198329803283	T110463
2.951032827290705	T055698
2.950866335557135	T090332
2.95054832310276	T082395
2.95047369801213	T124354
2.95039964201015	T073852
2.9503634677340718	T069996
2.9502507075704365	T056058
2.9497650522313297	T067671
2.949742704532426	T165490
2.9496864532466436	T008037
2.9495354534123934	T183296
2.94950042982839	T191362
2.9494681840823	T068243
2.9493840555781414	T079748
2.949296383116	T196469
2.9492252808557	T066231
2.949151253500026	T025474
2.9488667314418127	T048771
2.948622207922555	T113805
2.948068102859393	T046721
2.94804836586894	T100234
2.947976284337685	T016479
2.947899628434915	T031420
2.9476147135314132	T146077
2.9475435781215866	T100889
2.94746195435638	T027183
2.9471941046836205	T000125
2.9471622189773425	T168701
2.947087151269986	T053223
2.9468538516559852	T149057
2.946682833945264	T153779
2.9466237311726697	T084717
2.9465895247160447	T132379
2.94614332676	T019617
2.946123537026936	T192263
2.9459927908824297	T110461
2.94589603742504	T148872
2.9456225512936998	T035871
2.9454161318646	T185778
2.9450672442539414	T063645
2.9450650371725127	T146801
2.94497865232471	T095546
2.944801685861304	T176828
2.9447758315907504	T198253
2.94471602544105	T099704
2.944615622775771	T040387
2.944359139204642	T035487
2.94412552743168	T013131
2.9441237454799203	T146497
2.9439473519067567	T166976
2.943860741761644	T121235
2.9433848792891397	T085267
2.943349366978916	T006382
2.943244931318948	T157278
2.943135730358455	T009934
2.9428714070729884	T022304
2.942855169671358	T048395
2.9426852194254245	T022795
2.942550735674	T045966
2.942511791738033	T135898
2.9424388029824526	T016769
2.94235902809874	T193742
2.94179773604982	T175703
2.9417322410323004	T053898
2.941017529895908	T163416
2.9409999863193996	T104988
2.940907629805538	T117730
2.940220778886133	T107198
2.9400820445846705	T168649
2.94001381931638	T048284
2.9397773923340003	T137113
2.9397539640224335	T080507
2.9397141474581026	T130550
2.9396665271607096	T109203
2.939629354837	T179349
2.9395698096372818	T014634
2.939482057362488	T110949
2.939418860228515	T026007
2.939286626656	T055038
2.93926985622203	T105281
2.93907429367178	T079198
2.9388926515437968	T038929
2.93875210882476	T116700
2.938672096068175	T033661
2.93855176055357	T109167
2.9385146659471086	T193141
2.9384823219426552	T107746
2.9384165399518998	T011786
2.93810902055757	T146333
2.9379521767081487	T072873
2.9376303580035	T013781
2.937601621687255	T150193
2.93729611242238	T058692
2.937039294640992	T086067
2.9370067007473	T188301
2.9367290074880796	T018904
2.936224607593	T170516
2.93600286377999	T119679
2.935952873140261	T027540
2.9358508299247297	T198232
2.9354737206283	T018328
2.93508079916537	T032438
2.9348072442569926	T028292
2.9346329422873954	T041296
2.934580547200569	T115281
2.9342281168679696	T149772
2.934030967488945	T050671
2.93387933068053	T177959
2.933766587349958	T014128
2.9336910889457144	T032385
2.9335130528386517	T074126
2.9332506050838996	T143098
2.9331596250263128	T069552
2.933062089185334	T057481
2.9329126270694994	T010658
2.9326064568131707	T057541
2.9325875556039	T135625
2.932166787203388	T033610
2.9320932068108827	T014141
2.9319350800152444	T097498
2.9318770971631722	T043837
2.931645422582748	T190869
2.9310810404453305	T005810
2.930917271816075	T123595
2.930718592439	T194317
2.930598087763505	T183162
2.930337273175788	T045476
2.93025610691378	T143096
2.93004725608481	T180818
2.929741375257323	T032411
2.929733489076268	T015113
2.929690354742675	T158782
2.929547337763049	T085609
2.929344728690571	T090443
2.929269668994641	T164098
2.9292339446573106	T160101
2.9291137890548304	T163051
2.92906808001674	T164077
2.928828808710386	T039524
2.92879930465365	T055084
2.9285995125586024	T119988
2.928504607680905	T022450
2.92833619766298	T082842
2.9281793969293997	T014060
2.9280727520096748	T200346
2.9277749393613797	T200030
2.926940938874	T021853
2.9268985366517204	T014510
2.92687404335558	T061053
2.9267259068572	T044885
2.9261896845929014	T058643
2.92611333610856	T141786
2.9257173092570383	T017939
2.9255847792977	T102172
2.9254432672539017	T128853
2.9253165842986806	T187309
2.92519818076335	T032952
2.9244208272701804	T037369
2.9243446250285716	T110479
2.924344540835	T109230
2.9241739742026702	T059921
2.92410592677698	T040840
2.9239008648812588	T007712
2.9238501091111	T107780
2.923732963163291	T028894
2.92346468296772	T138164
2.9234369787642405	T108193
2.923283924038717	T125234
2.92302560065345	T081517
2.922953251203	T024501
2.9226793883492643	T074816
2.9225007868684805	T004765
2.9222952559582254	T040404
2.9222370597297838	T032971
2.9220732681542954	T191162
2.9220552427327684	T074438
2.921912193277854	T000379
2.92184699549742	T042837
2.921788006467853	T022793
2.921630091763887	T046288
2.921355970366135	T129402
2.9210527432579996	T081634
2.9205471147681004	T175079
2.9203079156762497	T135298
2.9202048058835994	T188520
2.92002195455525	T078953
2.9198689252803502	T072756
2.919696008180855	T147147
2.9196312942861664	T025913
2.9189875481292598	T166384
2.91897211101888	T125237
2.9188256587067003	T058655
2.918686098704	T124495
2.918493585410388	T029362
2.9182809622386103	T200134
2.917865776130418	T107410
2.917536660909	T154767
2.917116698166766	T127855
2.9170910276495103	T123726
2.9168068295041896	T104326
2.91675265535491	T012927
2.91661015821744	T106607
2.916434287586919	T157064
2.91630288593174	T094129
2.916290909122801	T194362
2.916222253219288	T094831
2.9161271367614807	T200348
2.916040944423354	T054973
2.9158407355117157	T014474
2.915779616411	T051027
2.9157660868780746	T177404
2.9157352891501835	T026888
2.9152407934827	T059537
2.91508577548485	T152885
2.914942277367561	T055338
2.9147639741198237	T133249
2.9147557642317103	T049424
2.914431151723588	T012180
2.9144173327975498	T026947
2.9142383467522097	T093207
2.913987161678235	T007773
2.91396483532158	T044520
2.913697706279169	T072330
2.9136445426678375	T029581
2.913629761597	T118597
2.9134975917893415	T073066
2.91346019957705	T126720
2.913121418964493	T122367
2.913114309349252	T149595
2.9128798567953487	T061027
2.912603645036314	T034767
2.912255912494308	T097392
2.912136780049995	T130892
2.9118549946505365	T037042
2.911795682069579	T172578
2.9117433568640996	T067796
2.9109847971343226	T197841
2.910803495321982	T188308
2.9098571286666255	T131096
2.9098027285361754	T011027
2.9096540428683197	T085074
2.90953566196791	T113551
2.9088426410821597	T109510
2.9088228045149997	T155157
2.9084364830873204	T164285
2.9082937801883997	T139180
2.9082812774849076	T184226
2.908100695869255	T041383
2.9078681018242336	T001898
2.9078612488591165	T191896
2.90769146118053	T136040
2.9075236601779304	T020494
2.9072734124225796	T058284
2.906747931939815	T156381
2.906718784305853	T172866
2.906540434283362	T018748
2.9064383991495637	T089648
2.90641570650397	T020655
2.906308210934829	T147492
2.9059535914578998	T096058
2.9058694130867897	T133914
2.9057953839693	T085614
2.9057934662538902	T110318
2.9057656878754803	T120962
2.9056793491678	T105251
2.9055446399762	T146805
2.90549660736732	T134269
2.90511106573785	T151114
2.9049288134206597	T096431
2.9047507493264515	T172690
2.9044995054642	T157562
2.9044198333950755	T109472
2.904293993432039	T158518
2.9039441395879297	T084920
2.903452915090849	T098224
2.903445765783093	T184366
2.903415081015	T116805
2.90326926481196	T125239
2.903113362451314	T121168
2.902873069883238	T093491
2.9027546760344203	T057497
2.9026949161730853	T122532
2.902446893879551	T067565
2.9023642417640003	T196246
2.902324374356465	T118633
2.9022620201044	T035911
2.901948688001435	T140257
2.9019392861281488	T109245
2.9016844092095	T053442
2.90156266156275	T069033
2.9014874986288337	T071137
2.9011614160478096	T082465
2.9011144337538903	T107199
2.9007184257008944	T155868
2.90056064486772	T197468
2.900513277647885	T193798
2.900418381354828	T051160
2.900298870989087	T138871
2.9002663007621003	T125709
2.9001996754185	T197109
2.900185960506366	T030413
2.8993831894225153	T036977
2.899142307184499	T182766
2.899136230306725	T190104
2.8988591570482196	T058774
2.8987247949060153	T105976
2.8983717450086695	T148470
2.8983669753380403	T198808
2.8983509720282528	T082297
2.89834570663265	T004511
2.898345303072	T085849
2.898312481082371	T171306
2.89821314512505	T143872
2.89806516762004	T194541
2.8979561637724895	T127283
2.897877371983041	T048273
2.89744515851186	T009389
2.8972731369061697	T187560
2.897167333993297	T008672
2.8971593218820098	T110824
2.8968457118241853	T051936
2.89666440352587	T149666
2.8965776166925004	T069923
2.8965548951949383	T122083
2.89638719185598	T151366
2.89636786064333	T183710
2.8960202426510997	T118631
2.8957482743768352	T076099
2.895570722252711	T146806
2.895415841556975	T124397
2.8950927302417697	T182500
2.89508959710824	T040305
2.894745571132723	T104632
2.894740077741458	T003933
2.8945894262907803	T062682
2.8943896870030383	T139977
2.89412553679795	T155474
2.8940656785045	T072506
2.893784228543898	T023651
2.893676353500584	T161582
2.893574782774935	T102336
2.89354766439115	T056005
2.89341890107402	T096174
2.892793786551538	T089572
2.8920998036058005	T115102
2.8919731048566453	T036919
2.89169942166312	T171115
2.8914989569815894	T090821
2.8913545651429553	T119274
2.8910087712068	T018493
2.890926678723895	T085152
2.890897410493288	T050618
2.8905327183266594	T039364
2.890435611072784	T103309
2.8903688950887503	T021164
2.89011614189861	T069751
2.88987883463315	T172757
2.8898674805578226	T150540
2.8894332282380004	T075593
2.88926918419039	T201239
2.8892149822936752	T185050
2.8891608347572877	T110903
2.8890055595408004	T164765
2.8887432207708503	T091736
2.888602333143011	T068035
2.8885199378892277	T138481
2.8884269747770404	T100019
2.888376980181107	T065788
2.888245793588512	T046886
2.8880586106086907	T037280
2.88776285184591	T010806
2.887254304418552	T135954
2.88707042622357	T065507
2.886366520603823	T168634
2.886142395873221	T105023
2.8860731250142138	T178445
2.885885101695	T191192
2.885674149205792	T065660
2.8853699376581083	T022458
2.88522247861771	T009961
2.88507751094992	T169042
2.88496952557351	T047921
2.8849086071257	T160640
2.8847654205152997	T126231
2.8846755090160894	T167538
2.88461516584591	T057015
2.8842785793949464	T139681
2.8841963359354796	T170896
2.883642280259	T188352
2.8835165704118704	T201632
2.88349010012775	T136659
2.883353578120895	T200840
2.88330891778145	T153090
2.88316921190273	T163824
2.882987404413552	T165055
2.8829555089910204	T128446
2.8829324226420003	T100616
2.88281667942822	T060235
2.882730997700251	T066941
2.882536129280181	T138197
2.882394024197222	T000753
2.8823674763388403	T030264
2.882269970126634	T064766
2.88202018243798	T037789
2.881917399472203	T016695
2.8819054931208345	T083045
2.881812296033225	T068028
2.88155784095065	T022785
2.881484545172	T054556
2.88145762850728	T114802
2.881349665538384	T094407
2.8807131948744598	T144147
2.88037296081856	T069773
2.880362157791466	T004342
2.8803280519262335	T081478
2.8801507181425703	T070117
2.879792602764408	T192547
2.8797742501689747	T025872
2.8795526982427435	T153557
2.879167797659252	T193091
2.8790840056165004	T053242
2.8788920699009335	T110135
2.878329769317637	T142666
2.8782976483447964	T080160
2.8782762704678397	T021678
2.8782404177669716	T049654
2.8780163123583	T015103
2.8777822750102553	T059013
2.8777390184072025	T198513
2.8774358163836298	T050264
2.877420193850635	T167434
2.877082577263524	T191234
2.876686538389411	T136314
2.87664532608751	T071207
2.8761377015478997	T197825
2.8754777153623996	T052568
2.875349338797667	T029878
2.8747089751706	T041939
2.8745416270632	T127850
2.8741426285495213	T182433
2.8741004885722403	T073763
2.873936762758505	T016384
2.8738033168852444	T117360
2.8737304486086486	T141465
2.8736861934314453	T010606
2.8736480296564997	T092629
2.8736110239557857	T074361
2.8735665243726602	T147476
2.8733870613911807	T119013
2.8733827355848898	T165419
2.873297080021139	T175970
2.8732199277574306	T109535
2.8731573641011505	T138868
2.8731112270274	T091768
2.8730822936673013	T160641
2.8730680332804823	T158729
2.872196283753085	T043650
2.8721258771244553	T054369
2.8718605268911754	T006599
